Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2013-07-08,0.0013382380843838,0.0119530531516822,0.0116331303622757,0.005237805213836,-0.0141194996620648,-0.0261208636732702,0.016196942416524,0.0177151634817989,0.0124805752484506,0.0097106036207656,0.0256941398131865,0.0277366931312993,0.2782982987444771,0.9473493636354168,0.8857099294632362,0.4613654393558564,-0.7547884385557119,-1.2823934336536718,29.07665100097656,119.90399932861328,6333.43994140625,1623.3599853515625,14085.221875,2.5639999866485597,-0.6218776624859146,-4.3759779286200455,-35.578270806687215,-0.564226430965391,118.17584629179146,0.1412937230713433,0.0,0.0,0.0,0.0,1.0,0.0,0
2013-07-09,0.01301978831139,0.0092450630396769,0.0097198986440486,0.007203661934863,0.0254409838443025,-0.0056871683957854,0.016460165041499,0.0178710093074572,0.0125982326627765,0.0098038001250403,0.0260864355719159,0.0277318794752231,0.8643093820570439,0.731060725809274,0.7426391019880726,0.697536396045991,0.8041605708756915,-0.5217910571285362,28.962722396850587,119.8020004272461,6374.5,1630.831982421875,14209.301953125,2.5920000076293945,-0.5749754275341665,-4.146569151223048,-15.709314846691996,2.1616932044969417,170.17019016886115,0.1407213745295648,0.0,0.0,0.0,0.0,1.0,0.0,0
2013-07-10,-0.0095490312809553,0.0027320810310944,-0.0012444363833153,0.000181575964628,-0.003897668878031,0.0188329297288395,0.0164159262006661,0.0179051205639061,0.0121935632484765,0.0097323079598603,0.025810565473479,0.0260997072144464,-0.3824595917379077,0.3974337630025685,-0.1668566005762724,-0.0102383155011636,-0.3065070855888789,0.3400556924573933,28.89960060119629,119.98199920654297,6414.72001953125,1638.539990234375,14272.873828125,2.6342000007629394,-0.553782873715857,-3.893254256534874,-0.6096071144684174,4.296686065242511,204.4760076347247,0.1426578911043474,0.0,0.0,0.0,0.0,1.0,0.0,0
2013-07-11,0.0478759872392131,0.026837949821575,0.0058857811665093,0.0134632127653538,0.003875536752751,-0.0403557562005874,0.0188205432950887,0.0185872322194225,0.0117232851018245,0.009948384625109,0.0258188025642441,0.0274481582014119,2.2698814658550335,1.4855661060949308,0.368556122123424,1.1994458859110175,-0.0037885129686952,-1.5746834728824797,29.173647689819337,120.68199920654295,6477.42001953125,1650.4619873046877,14356.2779296875,2.648799991607666,-0.417877185048777,-3.387970385594258,14.290835393921045,7.707332720620798,233.48925235715797,0.1340935187775351,0.0,1.0,0.0,0.0,1.0,0.0,0
2013-07-12,-0.0107281769961696,-0.0008857802448473,0.0002292123543853,0.0030817302206288,0.0023237609617305,0.0104349503675354,0.0188889815734751,0.0183293857601325,0.0116875041441007,0.0099426395815322,0.0237847411310876,0.027430300534223,-0.5327515880782773,0.1411245501181101,-0.135277665189029,0.1147470799516513,-0.0826959192460391,0.1022113429225883,29.419981384277342,121.88999938964844,6511.3,1660.12197265625,14395.533984375,2.6260000228881837,-0.332427871519048,-2.962258337271763,25.921770858966735,10.704074349813254,256.24550051026563,0.1280092704076976,0.0,1.0,0.0,0.0,1.0,0.0,0
2013-07-16,0.0142787693244785,0.0061039635866823,0.0017555514529071,-0.0023417202661509,0.0063816699115539,-0.0268864837050808,0.0188599838603308,0.0181049074204083,0.0115203927135487,0.0095544702953321,0.0237022599212409,0.028003077395831,0.6874701817492856,0.4616818355439982,-0.0092985638480941,-0.3716494757000407,-0.0780144157741459,-1.120473878478608,29.74483413696289,122.96599884033203,6532.5599609375,1667.281982421875,14493.4900390625,2.6034000396728514,-0.227303305889837,-2.534338375869396,35.65630125626558,12.616466272010255,278.5627356137229,0.116279340084183,0.0,0.0,0.0,0.0,1.0,0.0,0
2013-07-17,0.0090726596217129,-0.0126507444445967,0.0023613121931499,0.0027702066483981,0.0010898771941895,-0.0163253188819593,0.0187263613969493,0.0177309553360654,0.0114092741557648,0.0095148581227586,0.0224778861000598,0.0280622482608752,0.3821467246539056,-0.4211372676800477,0.0350516222382831,0.1307902120908253,-0.3655935635742536,-0.7901441450491182,30.04967346191406,123.50599822998046,6544.319921875,1673.0,14521.91796875,2.575600004196167,-0.1202434611184486,-2.295434240729648,44.11319770706905,14.341943756654018,294.1432100396378,0.1024934375842141,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-18,-0.0118617126776805,0.005579624197673,0.0094652503037557,0.0050203417120067,0.0131502020869447,0.0171148392733571,0.0187180902419538,0.0177664101388459,0.0115005893129223,0.0094672917864218,0.0223282100299089,0.0281363141271572,-0.5926515895204668,0.4504910328665583,0.6096488898793989,0.3897144207855039,0.476693671118425,0.3236086608337276,30.33757438659668,124.11799926757811,6570.19990234375,1680.35,14600.298046875,2.546399974822998,-0.063857064573245,-2.0270569117105026,55.222011761607064,16.205241305088293,318.43077851034286,0.0939546985002248,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-19,-0.0027963490027379,0.0088311304668711,-0.0005578106610496,0.0016087555796456,-0.01487113561681,-0.0171148392733571,0.0184472470234509,0.0178733537188926,0.010739036122864,0.0090311082758626,0.0211609180755725,0.0281264322307814,-0.1339510354495521,0.5585855436395191,-0.2059810300615695,0.0508676019886697,-1.317811699522082,-0.7652638550910257,30.32525634765625,124.29199981689452,6587.6599609375,1683.7639892578125,14623.7640625,2.52979998588562,-0.0257065080825213,-1.7059402438971176,63.001054556696545,17.697392417015635,316.393293012914,0.0827638963308627,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-22,0.0098799066939908,0.0293779408314707,-0.0011317424425237,0.0020309625424268,0.0046587884336167,-0.0012050698663898,0.0184750674425062,0.0187295514908344,0.010414027318237,0.0089406607443882,0.021031867722678,0.0279613888572558,0.4134645903493517,1.3971106012229744,-0.2672547370323485,0.0146382799656447,-0.0110504089230348,-0.1667862783080944,30.437646484375,125.23399963378908,6603.32001953125,1686.8320068359376,14654.1220703125,2.5071999549865724,0.0284259978572407,-1.137362679807751,67.77949487129172,18.939198010906697,316.6262133402797,0.0728136776147332,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-23,0.010781082528349,0.0067299450738798,-0.0039030491099025,-0.0018536538683364,0.0081850896209281,0.0111912105799983,0.0185680064491226,0.0183128013219485,0.0102669933932501,0.0086994282975188,0.021009124685705,0.0272134412691836,0.3875686974631167,0.2527379505468409,-0.7708338587408419,-0.8540331690858941,0.1494159837280397,0.3492746918533383,30.530021286010744,126.19800109863282,6611.52001953125,1690.0580078125,14690.0,2.503999948501587,0.0969189837817054,-0.6095319921406599,68.69272821574577,19.445805806120916,322.8105454782126,0.0664217642254367,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-24,-0.0102770423598144,-0.0173417252310216,0.0034801591117397,-0.0038185027297184,-0.0032009399220498,0.0282150477598807,0.0184939344241238,0.0185182633360333,0.0102635281519207,0.0087406733169694,0.0193566402670885,0.0273087361286869,-0.8527424362132293,-1.0199524417170838,-0.0324387883213592,-1.106606460168947,-0.5857698237616333,1.0296533211553789,30.503847885131837,127.03000183105468,6621.22001953125,1691.0639892578124,14713.248046875,2.5233999729156493,0.1242998486968431,-0.3669352027307724,70.46015914697637,19.106580363608373,320.2094724718572,0.066400503566526,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-25,0.0057783369946584,0.0092914570841155,-0.0049059640180462,0.0025532099851888,-0.0114939054206021,0.0073147786317242,0.0181593793644652,0.0186114406092373,0.0101336361717739,0.0084903288586703,0.0192663823829955,0.0271772763914314,0.0718972862967213,0.4206489784887979,-1.1055885462232935,-0.1800679286578784,-1.1801174915932342,0.2398426965740002,30.585448837280275,127.96200103759766,6611.9400390625,1691.239990234375,14664.133984375,2.5380000114440917,0.1584597971625569,-0.077756534255073,68.45732610958476,18.966888974661515,301.09280759184185,0.0671428192357419,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-26,-0.0022573381432447,0.0008545396647843,-0.0050522364223287,0.0008279514379092,-0.0301804228869697,-0.0178023284481758,0.0181107352639105,0.0185445528085206,0.0101007158044013,0.0082918416637078,0.0201818387281666,0.0274390112912557,-0.396927996104637,-0.0646508100262345,-1.0205984781431376,-0.470061664710789,-2.153320983197011,-0.6639816742319021,30.670126342773436,128.6960006713867,6596.7599609375,1691.152001953125,14572.148046875,2.552000045776367,0.1778900596346417,0.1584690414078409,63.45956582904,18.75298013060069,248.14684691556795,0.0632897292792744,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-29,-0.0126326966308859,-0.0024100890856849,0.0008387279527012,-0.0037430341753677,-0.033744249018671,0.0093276730483277,0.0178721597825852,0.0185400233007016,0.0101006654577389,0.0079654967057916,0.017101690375836,0.0268541838107905,-1.00163969314662,-0.4350166129833678,-0.2597198877077932,-1.3269482194659368,-2.0761005511528503,0.3291763984870077,30.61778030395508,128.62200164794922,6584.1798828125,1689.1119873046875,14372.766015625,2.5714000701904296,0.1603822142080062,0.317010994402267,59.25950218098933,17.86751355880142,166.43589825492018,0.0614642004155743,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-30,-0.002291050868396,-0.0027281369156585,0.0016297240699646,0.000373747085334,0.0151607137011197,0.0069390747177305,0.0176277719911679,0.0185007302325638,0.0100998306641802,0.0078601475035146,0.0169864413732861,0.0263246042815127,-0.2426152634049657,-0.5493076154310338,-0.1026170529290824,-0.3798511894461527,0.7606249913157763,0.1861076652977171,30.485375213623048,128.3039993286133,6578.89990234375,1687.8259765625,14191.028125,2.588800048828125,0.1393105599527615,0.4096913995231261,56.147108895553174,17.020410354353317,117.1683129459525,0.0607693844893071,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-07-31,-0.0058787042505046,-0.0012495787031893,0.0075955061208627,-0.0001364185159984,-0.0146345099317774,-0.00384911588823,0.0175839216308818,0.0184901580294814,0.0101571807606426,0.0077708462834962,0.0166556258453219,0.0262525944653873,-0.4535144163764437,-0.3675652826844838,0.590869462032266,-0.5611998892385379,-0.9381057611265768,-0.238202127790972,30.38068199157715,128.3999984741211,6579.03994140625,1687.783984375,13978.4361328125,2.5898000240325927,0.107089770184011,0.4648721883952902,57.06536002175835,16.144414696901322,61.15902744239065,0.0587347644019793,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-08-01,0.0180371618754419,-0.0106062075736405,0.0091558098979713,0.0124625882304165,0.0243885849044302,0.0489187503566026,0.0178796699325781,0.0184578143775624,0.0102071643166941,0.0079583794018701,0.0171493419663536,0.0273991487812431,1.1257051626838537,-1.0052126209601413,0.863317610775184,2.0314401081899116,1.4696694599780908,1.6408488074696554,30.34989013671875,127.98799896240234,6597.83994140625,1691.1079833984377,13867.0041015625,2.613000011444092,0.1242257205934045,0.395115125463306,61.99258191704121,16.960494313908157,43.49916562401813,0.0668417262900784,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-08-02,-0.0002521723205018,-0.0019765195887397,-0.0051163433022711,0.001639114087947,0.0323427854880102,-0.0454538525462629,0.0168506324492072,0.0183557389946993,0.0102303204965571,0.0074340718014785,0.0177817428732179,0.0273571437403815,-0.1719518204868957,-0.3552056804944549,-1.0072466613254756,-0.229841093374833,1.7990793663085367,-1.6418705071873854,30.331414413452148,127.50399932861328,6616.4599609375,1694.7119873046877,13934.2400390625,2.6211999893188476,0.1356206419362635,0.3160163995141687,62.42623707134226,17.62995666322081,65.89369222644382,0.0627791797718773,0.0,1.0,0.0,0.0,0.0,0.0,0
2013-08-05,-0.0063152686059057,-0.0052368894460472,-0.0042660407170518,-0.0014809308775636,-0.0144911787107809,0.014498577537372,0.0143985724388919,0.0153115200910364,0.0083762633206777,0.0054693290218091,0.0176679553843923,0.0262889730800402,-0.614423647880706,-0.5715492126650749,-1.0167581473969165,-0.8457435678381465,-0.8613304563251237,0.4078057049768875,30.35142936706543,126.94999847412107,6628.32001953125,1699.0739990234374,14053.6220703125,2.632200002670288,0.1276514108214179,0.1977932719553763,59.797050996976395,17.75172731591465,66.08616164385603,0.0619121882594266,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-06,-0.0127522224746787,-0.0138584806212787,-0.002329120065995,-0.005739472830554,0.009980824272945,0.0007572340448735,0.0144940630791495,0.0153822766064095,0.0082355631249463,0.0056673414052215,0.0175382888815427,0.0254148134386326,-1.031430387573714,-1.3673807006224927,-0.7452029382436735,-1.563746079421358,0.5592006528894706,0.0898655813722486,30.308320617675783,126.11999969482422,6634.96005859375,1701.356005859375,14159.869921875,2.640000009536743,0.0892484851384765,-0.0350910970975633,55.82721726460113,16.865458009225677,76.89280357608732,0.0606869019978892,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-07,-0.010838602620956,0.001450913547965,-0.0141820388221617,-0.0038131256619417,-0.0408275466309355,-0.0160247825918731,0.0140819172369186,0.0152963649426833,0.00822419837179,0.0051143825505935,0.0190801714813788,0.0255129458584382,-0.8413281079399854,-0.0312333770015103,-2.474720657587322,-1.0605497938547537,-2.066387540451746,-0.6782252642771062,30.235961532592775,125.35800018310547,6612.980078125,1702.3920166015623,14191.1939453125,2.6414000034332275,0.0323527713229161,-0.2027914633546714,44.66193764790205,15.463563998894188,38.52505252069932,0.0556848994945236,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-08,0.0190186101824477,0.0215935967721895,0.0028372293102574,0.0038779210740465,-0.0159957373716615,-0.0050125464315569,0.0139918823397405,0.0157715255577844,0.0080294292203293,0.0049481632007281,0.0192914160691746,0.0253664845198671,1.161135181989957,1.5594713103568736,0.4891635945519401,0.5389093539730799,-0.7033789464548698,-0.1885960091207625,30.168217849731445,125.40800018310549,6582.5201171875,1700.514013671875,14111.151953125,2.61419997215271,0.0328491211442951,-0.1156873622209246,36.88102697786235,14.713089318714765,-9.474650649712204,0.0500943279650702,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-09,0.0020348097303966,0.0,0.008190284038973,-0.0035763480414268,0.0007076116401538,-0.0027094925538682,0.0137544631114183,0.0134296716194161,0.0079631215961782,0.0048576130722749,0.0191573770871019,0.0251058458386557,-0.0167062035651244,-0.1844357419915706,1.3110507666115243,-0.950573584205422,0.1847403936810365,-0.0409198142381924,30.114334106445312,125.50800018310548,6569.6201171875,1696.864013671875,13940.9580078125,2.6097999572753907,0.0377768281755273,-0.046125033842955,34.6483126037956,13.474026307374515,-46.20500878864186,0.0445849728996345,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-12,0.009356331210499,0.0177355656547404,-0.0013832355669817,-0.0011535858605248,-0.0070582259363676,0.0096433131649769,0.0134022111229424,0.0130279456183285,0.0077407633347878,0.0048130776764672,0.0185160743577032,0.0247791941136122,0.8492729458125432,1.3769088431532706,-0.282285366319749,-0.3862831568439376,-0.205810970353984,0.4488452734443558,30.155902099609374,126.19400177001953,6560.56005859375,1693.3300048828123,13793.2359375,2.6027999401092528,0.0639276381500622,0.1899839692004121,31.77824867884192,12.194138888202588,-82.09483566699237,0.0417547453660014,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-13,0.0060224496770617,-0.0108227552615398,0.0057029622483647,0.0027722100072683,0.0253840299238505,0.0413592392451789,0.0134056827611848,0.0125058305836858,0.007682533051726,0.0046888287841052,0.0180114910612719,0.025805209567071,0.4670046367858451,-1.0274610060498075,0.8967093191778625,0.5892342396744003,1.4093224273201113,1.7858706372660866,30.311399841308592,126.94800109863282,6562.1,1692.6880126953124,13686.4240234375,2.6173999309539795,0.0984252001742085,0.2619208450605867,32.166915802196854,11.426549661759964,-81.55168552134637,0.0478364134841498,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-14,0.0032473986043825,0.0098154729514989,-0.003712322395797,-0.0051900632278581,0.0131218779644114,-0.0011055910790165,0.0134063561200144,0.012289650433081,0.0073644444101412,0.0048040883198762,0.0180209140260644,0.0258137997619519,0.2579703283565758,0.691572235098549,-0.6693981960810611,-1.304294573438067,0.7573565369972571,-0.2082013101340157,30.551575088500975,127.91800079345704,6577.33994140625,1691.5840087890624,13731.46796875,2.639799928665161,0.1323151787471097,0.4158097832251286,30.15043658770628,9.995342303373263,-65.58571000243501,0.0518167909516447,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-15,-0.0115376194574465,0.020638289899497,-0.0159291087924242,-0.0143845649479618,-0.0213811440542705,0.0157311534508615,0.0131340797065677,0.0125565914524108,0.0080142682477575,0.0055983902118834,0.0181475571011226,0.0258261044981547,-1.1321994428008773,1.4362709434250722,-2.2384717545321773,-2.6531835423361207,-0.9163221892612824,0.5286163012400024,30.6070011138916,128.88400115966795,6568.05986328125,1684.352001953125,13760.944140625,2.6733999729156492,0.1291115990097573,0.7462265559365875,19.92269794180629,6.839999548865308,-76.03917506237667,0.0577750326462966,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-16,-0.008614326318534,0.0067355563630182,0.0025725670321143,-0.003310067623478,-0.0075050447200245,0.0265058068267739,0.0131161198909266,0.012565227383156,0.0076474345583131,0.0056525110600744,0.0181844900014467,0.0261122247815689,-0.8685732048390141,0.2911149101602018,0.5479557139925281,-0.4635415820764925,-0.1826510807154232,1.0094620346493772,30.597762298583984,130.0280014038086,6551.3798828125,1677.233984375,13767.928125,2.723199987411499,0.104251248383246,1.067593191782933,13.014682412918772,3.851968260410331,-91.56563767985426,0.0676878902653475,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-19,-0.0190089672831942,-0.0043086149432469,-0.0052908650029489,-0.0059177779571538,0.0078823076274725,0.0192549502764225,0.0135717041788425,0.0117187298890421,0.0065489099883229,0.0054974579059908,0.0179144932024813,0.0218050844072966,-1.7071200750282611,-0.5609097331443994,-0.6254999140741215,-0.8930634507975642,0.5380572251531545,0.5954117623386852,30.417630767822267,130.60399932861327,6529.6599609375,1668.552001953125,13815.6681640625,2.778999996185303,0.0381439566475698,1.2617391946675127,4.717937309369518,0.687655991826432,-94.0698194293891,0.0790704718989068,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-20,-0.0018171598247852,0.0033275569963088,-0.0018886926055371,0.0038139130983711,-0.0266454011307637,-0.0245713211902237,0.0135817904223238,0.0116149780711276,0.0062105737771397,0.0054592651784629,0.0183636542078168,0.0217378754682922,-0.0367121513998397,0.1898813739037669,-0.0997705746045613,0.9645240087382254,-1.0947638102637098,-1.403223262628568,30.189772033691405,131.5459991455078,6497.97998046875,1660.189990234375,13721.544140625,2.798799991607666,-0.0183831300917525,1.4345690020007282,-2.8093621819789405,-1.2975828174235176,-123.81731431088338,0.0815033016855584,0.0,0.0,0.0,0.0,0.0,0.0,0
